2025-11-02 02:03:51.692 | INFO     | __main__:run:51 - ============================================================
2025-11-02 02:11:11.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.36, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:11.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.51, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:11.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.36, Sell on Bitstamp @ $3871.12 | Profit: -1.11%
2025-11-02 02:11:11.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.12, Sell on Coinbase @ $3871.35 | Profit: -1.09%
2025-11-02 02:11:11.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.51, Sell on Bitstamp @ $3871.12 | Profit: -0.66%
2025-11-02 02:11:11.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.12, Sell on Binance @ $3867.65 | Profit: -0.69%
2025-11-02 02:11:11.635 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.14, Sell on Binance @ $185.13 | Profit: -0.71%
2025-11-02 02:11:11.636 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 02:11:11.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.36, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:11.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.51, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:11.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.36, Sell on Bitstamp @ $3871.12 | Profit: -1.11%
2025-11-02 02:11:11.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.12, Sell on Coinbase @ $3871.35 | Profit: -1.09%
2025-11-02 02:11:11.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.51, Sell on Bitstamp @ $3871.12 | Profit: -0.66%
2025-11-02 02:11:11.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.12, Sell on Binance @ $3867.65 | Profit: -0.69%
2025-11-02 02:11:12.201 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:11:12.203 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110063.74, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:11:12.204 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:11:12.206 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110063.74, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:11:12.304 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:11:12.305 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110063.72, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:11:13.184 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:11:13.185 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110063.72, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:11:13.311 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:11:13.312 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110063.68, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:11:13.723 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.36, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.724 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:13.907 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.36, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.907 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:13.908 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.40, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.908 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:13.908 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.40, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.909 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:13.909 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.41, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.909 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.35 | Profit: -0.76%
2025-11-02 02:11:13.911 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.58, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.39 | Profit: -0.75%
2025-11-02 02:11:13.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.60, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.69, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.913 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.914 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.69, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.914 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.914 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.75, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.914 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.915 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.76, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.915 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.915 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.85, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.915 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.88, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.73, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.73, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.88, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.88, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.40 | Profit: -0.75%
2025-11-02 02:11:13.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.89, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.50 | Profit: -0.75%
2025-11-02 02:11:13.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.90, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.50 | Profit: -0.75%
2025-11-02 02:11:13.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.90, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.50 | Profit: -0.75%
2025-11-02 02:11:13.922 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.58, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.923 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.50 | Profit: -0.75%
2025-11-02 02:11:13.995 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.58, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.995 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.50 | Profit: -0.75%
2025-11-02 02:11:13.996 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.69, Sell on Binance @ $3867.65 | Profit: -0.80%
2025-11-02 02:11:13.996 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.54 | Profit: -0.75%
2025-11-02 02:11:13.996 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.90, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.996 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.57 | Profit: -0.75%
2025-11-02 02:11:13.997 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.14, Sell on Binance @ $185.14 | Profit: -0.70%
2025-11-02 02:11:13.997 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.13 | Profit: -0.80%
2025-11-02 02:11:13.997 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.90, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:13.997 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.68 | Profit: -0.75%
2025-11-02 02:11:14.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.90, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.68 | Profit: -0.75%
2025-11-02 02:11:14.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.90, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.224 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3871.68 | Profit: -1.10%
2025-11-02 02:11:14.224 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.224 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.92, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.89 | Profit: -0.74%
2025-11-02 02:11:14.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.92, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3871.89 | Profit: -1.09%
2025-11-02 02:11:14.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.99, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.89 | Profit: -0.74%
2025-11-02 02:11:14.284 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3871.99, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.284 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3871.89 | Profit: -1.09%
2025-11-02 02:11:14.284 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.284 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.285 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.285 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.92 | Profit: -0.74%
2025-11-02 02:11:14.285 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.285 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3871.92 | Profit: -1.09%
2025-11-02 02:11:14.285 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.285 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.92 | Profit: -0.74%
2025-11-02 02:11:14.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3871.92 | Profit: -1.09%
2025-11-02 02:11:14.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.287 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.287 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3871.92 | Profit: -0.74%
2025-11-02 02:11:14.287 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.287 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3871.92 | Profit: -1.09%
2025-11-02 02:11:14.287 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.288 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.343 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.14, Sell on Binance @ $185.14 | Profit: -0.70%
2025-11-02 02:11:14.343 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.13 | Profit: -0.80%
2025-11-02 02:11:14.344 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.14, Sell on Binance @ $185.14 | Profit: -0.70%
2025-11-02 02:11:14.345 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.13 | Profit: -0.80%
2025-11-02 02:11:14.345 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.345 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3872.05 | Profit: -0.74%
2025-11-02 02:11:14.346 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.346 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3872.05 | Profit: -1.09%
2025-11-02 02:11:14.346 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.346 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.348 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Binance @ $3867.65 | Profit: -0.81%
2025-11-02 02:11:14.348 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Coinbase @ $3872.05 | Profit: -0.74%
2025-11-02 02:11:14.348 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.06, Sell on Bitstamp @ $3871.54 | Profit: -1.11%
2025-11-02 02:11:14.349 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Coinbase @ $3872.05 | Profit: -1.09%
2025-11-02 02:11:14.349 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.52, Sell on Bitstamp @ $3871.54 | Profit: -0.65%
2025-11-02 02:11:14.349 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3871.54, Sell on Binance @ $3867.65 | Profit: -0.70%
2025-11-02 02:11:14.350 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.14, Sell on Binance @ $185.14 | Profit: -0.70%
2025-11-02 02:11:14.350 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.13 | Profit: -0.80%
