2025-11-02 00:51:45.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:46.062 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:46.062 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:46.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:46.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:46.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:46.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:46.760 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:46.760 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:46.761 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:46.761 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:46.761 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:46.762 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:46.829 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:46.829 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:46.829 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:46.830 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:46.830 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:46.830 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:46.925 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:46.926 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:46.926 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:46.926 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:46.927 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:46.927 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:47.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:47.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.112 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:47.112 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.46, Sell on Coinbase @ $185.21 | Profit: -0.83%
2025-11-02 00:51:47.184 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.184 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:47.184 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.184 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:47.185 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.185 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.185 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.185 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:47.185 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:47.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109940.10 | Profit: -0.86%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109940.10 | Profit: -1.10%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.327 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109940.11, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.327 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109940.10 | Profit: -0.86%
2025-11-02 00:51:47.327 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109940.11, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.327 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109940.10 | Profit: -1.10%
2025-11-02 00:51:47.327 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.328 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.328 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109940.11, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:47.328 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:47.328 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109940.11, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.328 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:47.329 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.329 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.365 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:47.365 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:47.366 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.366 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:47.366 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.366 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.369 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:47.369 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:47.369 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.370 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:47.370 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.370 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:47.556 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.21, Sell on Binance @ $185.17 | Profit: -0.72%
2025-11-02 00:51:47.556 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.46, Sell on Coinbase @ $185.20 | Profit: -0.84%
2025-11-02 00:51:47.653 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:47.654 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:47.654 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:47.654 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:47.654 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.40, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:47.655 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:48.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:48.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.39, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:48.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:48.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:48.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.39, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:48.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:48.113 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.21, Sell on Binance @ $185.17 | Profit: -0.72%
2025-11-02 00:51:48.113 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.20 | Profit: -0.82%
2025-11-02 00:51:48.220 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.21, Sell on Binance @ $185.17 | Profit: -0.72%
2025-11-02 00:51:48.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.20 | Profit: -0.82%
2025-11-02 00:51:48.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.21, Sell on Binance @ $185.17 | Profit: -0.72%
2025-11-02 00:51:48.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.20 | Profit: -0.82%
2025-11-02 00:51:48.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.21, Sell on Binance @ $185.17 | Profit: -0.72%
2025-11-02 00:51:48.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.19 | Profit: -0.83%
2025-11-02 00:51:48.427 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.20, Sell on Binance @ $185.17 | Profit: -0.72%
2025-11-02 00:51:48.428 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.19 | Profit: -0.83%
2025-11-02 00:51:48.470 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:48.471 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.39, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:48.471 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:48.471 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:48.471 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.39, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:48.471 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:48.471 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:48.472 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.39, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:48.472 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:48.472 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:48.472 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.39, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:48.472 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:49.073 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:49.073 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.38, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:49.074 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:49.074 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:49.075 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.38, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:49.075 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:49.324 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
2025-11-02 00:51:49.324 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.38, Sell on Coinbase @ $109936.41 | Profit: -0.87%
2025-11-02 00:51:49.325 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:49.325 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109936.41 | Profit: -1.10%
2025-11-02 00:51:49.325 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.38, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:49.325 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:49.325 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109936.42, Sell on Binance @ $109878.44 | Profit: -0.75%
