2025-11-02 02:40:33.248 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110039.60 | Profit: -0.87%
2025-11-02 02:40:33.248 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110039.61, Sell on Binance @ $109891.78 | Profit: -0.83%
2025-11-02 02:40:33.248 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110039.60 | Profit: -0.87%
2025-11-02 02:40:33.274 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110039.61, Sell on Binance @ $109891.78 | Profit: -0.83%
2025-11-02 02:40:33.275 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.275 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110039.61, Sell on Binance @ $109891.78 | Profit: -0.83%
2025-11-02 02:40:33.275 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.323 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:33.324 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.95, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:33.390 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:33.391 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.95, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:33.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.78 | Profit: -0.83%
2025-11-02 02:40:33.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.78 | Profit: -0.83%
2025-11-02 02:40:33.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.556 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.78 | Profit: -0.83%
2025-11-02 02:40:33.557 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.571 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.80 | Profit: -0.83%
2025-11-02 02:40:33.572 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.633 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.80 | Profit: -0.83%
2025-11-02 02:40:33.633 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:33.665 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:33.666 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.95, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:33.788 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:33.788 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.95, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:33.864 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:33.865 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.95, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:33.896 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.80 | Profit: -0.83%
2025-11-02 02:40:33.896 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.019 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.80 | Profit: -0.83%
2025-11-02 02:40:34.020 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.076 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.80 | Profit: -0.83%
2025-11-02 02:40:34.077 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.193 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.194 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.247 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.80 | Profit: -0.83%
2025-11-02 02:40:34.248 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.88, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.248 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.248 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.434 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.434 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.577 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.86 | Profit: -0.83%
2025-11-02 02:40:34.577 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.86, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.700 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.700 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.88 | Profit: -0.83%
2025-11-02 02:40:34.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.80 | Profit: -0.83%
2025-11-02 02:40:34.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.74 | Profit: -0.83%
2025-11-02 02:40:34.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.703 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.73 | Profit: -0.83%
2025-11-02 02:40:34.703 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.703 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.73 | Profit: -0.83%
2025-11-02 02:40:34.703 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.703 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.72 | Profit: -0.83%
2025-11-02 02:40:34.704 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.704 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.72 | Profit: -0.83%
2025-11-02 02:40:34.704 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.704 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.61 | Profit: -0.84%
2025-11-02 02:40:34.704 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.705 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.60 | Profit: -0.84%
2025-11-02 02:40:34.705 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.705 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.58 | Profit: -0.84%
2025-11-02 02:40:34.706 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.706 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.55 | Profit: -0.84%
2025-11-02 02:40:34.706 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.706 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.51 | Profit: -0.84%
2025-11-02 02:40:34.707 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.707 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.50 | Profit: -0.84%
2025-11-02 02:40:34.707 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.707 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.40 | Profit: -0.84%
2025-11-02 02:40:34.708 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.708 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.38 | Profit: -0.84%
2025-11-02 02:40:34.708 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.708 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.30 | Profit: -0.84%
2025-11-02 02:40:34.709 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.709 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.24 | Profit: -0.85%
2025-11-02 02:40:34.709 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.709 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.24 | Profit: -0.85%
2025-11-02 02:40:34.709 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.86 | Profit: -0.83%
2025-11-02 02:40:34.710 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.86, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.782 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.782 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.825 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.63, Sell on Binance @ $185.60 | Profit: -0.72%
2025-11-02 02:40:34.826 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.80, Sell on Coinbase @ $185.62 | Profit: -0.80%
2025-11-02 02:40:34.869 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.86 | Profit: -0.83%
2025-11-02 02:40:34.869 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.86, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:34.874 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.875 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:34.875 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:34.876 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:35.109 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.86 | Profit: -0.83%
2025-11-02 02:40:35.110 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.86, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:35.192 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:35.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.93, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:35.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.86 | Profit: -0.83%
2025-11-02 02:40:35.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.86, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:35.244 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:35.244 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.92, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:35.245 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:35.245 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.92, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:35.275 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.86 | Profit: -0.83%
2025-11-02 02:40:35.275 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.86, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:35.341 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.63, Sell on Binance @ $185.60 | Profit: -0.72%
2025-11-02 02:40:35.342 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.80, Sell on Coinbase @ $185.62 | Profit: -0.80%
2025-11-02 02:40:35.579 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.91 | Profit: -0.83%
2025-11-02 02:40:35.580 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.84, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:35.832 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:35.832 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.92, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:35.849 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:35.849 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.92, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:36.216 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.90, Sell on Binance @ $3878.26 | Profit: -0.72%
2025-11-02 02:40:36.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.90, Sell on Coinbase @ $3878.89 | Profit: -0.83%
2025-11-02 02:40:36.244 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.91 | Profit: -0.83%
2025-11-02 02:40:36.245 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.84, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:36.534 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.63, Sell on Binance @ $185.60 | Profit: -0.72%
2025-11-02 02:40:36.534 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.80, Sell on Coinbase @ $185.62 | Profit: -0.80%
2025-11-02 02:40:36.582 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.91 | Profit: -0.83%
2025-11-02 02:40:36.583 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.82, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:36.721 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.91 | Profit: -0.83%
2025-11-02 02:40:36.721 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.82, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:36.929 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110037.43, Sell on Binance @ $109891.91 | Profit: -0.83%
2025-11-02 02:40:36.930 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110221.82, Sell on Coinbase @ $110037.42 | Profit: -0.87%
2025-11-02 02:40:37.125 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.77, Sell on Binance @ $3878.26 | Profit: -0.71%
2025-11-02 02:40:37.126 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.90, Sell on Coinbase @ $3878.76 | Profit: -0.83%
2025-11-02 02:40:37.237 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.63, Sell on Binance @ $185.60 | Profit: -0.72%
2025-11-02 02:40:37.237 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.80, Sell on Coinbase @ $185.62 | Profit: -0.80%
2025-11-02 02:40:37.238 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.77, Sell on Binance @ $3878.26 | Profit: -0.71%
